code,system
0205010J0AABRBR,bnf
0205051F0AADLDL,bnf
0204000H0AABGBG,bnf
0202030S0AACQCQ,bnf
0202010D0AABWBW,bnf
0205051F0BCAFCT,bnf
0205010J0AAA9A9,bnf
0206020C0AABEBE,bnf
0205052Q0AAADAD,bnf
0202030S0AADXDX,bnf
0204000K0AAAPAP,bnf
0202040B0AAAIAI,bnf
0204000E0AAAAAA,bnf
0204000R0BVACCY,bnf
0202040C0AAACAC,bnf
0204000R0AACYCY,bnf
0205020H0AAAHAH,bnf
0205052V0AAAEAE,bnf
0204000K0AAASAS,bnf
0204000R0AACXCX,bnf
0206020T0AAAZAZ,bnf
0206020A0AAATAT,bnf
0205051L0AAAGAG,bnf
0204000R0AACNCN,bnf
0205051I0AAAVAV,bnf
0205051F0AABZBZ,bnf
0205040D0AAAHAH,bnf
0206020R0AABJBJ,bnf
0205010J0AAA6A6,bnf
0205051L0AAATAT,bnf
0205051F0AACDCD,bnf
0204000R0AACHCH,bnf
0205051M0AAAHAH,bnf
0202010D0AAAUAU,bnf
0205051I0AAAPAP,bnf
0204000R0AACRCR,bnf
0205040S0AAAKAK,bnf
0202030S0AADKDK,bnf
0202010D0AACWCW,bnf
0206020C0AABIBI,bnf
0202010L0AAAQAQ,bnf
0205052N0AAAKAK,bnf
0205051F0AADPDP,bnf
0204000R0AADHDH,bnf
0205051I0AABLBL,bnf
0206020R0AABNBN,bnf
0202010D0BCAAAU,bnf
0205051I0AAAXAX,bnf
0202010L0AAANAN,bnf
0204000K0AABLBL,bnf
0205051F0AABNBN,bnf
0202010B0AAAWAW,bnf
0202010D0AACTCT,bnf
0205051I0AABCBC,bnf
0205051I0AABZBZ,bnf
0204000R0AADDDD,bnf
0205051I0AABQBQ,bnf
0205040D0AAATAT,bnf
0204000K0AABCBC,bnf
0204000K0AABGBG,bnf
0205052I0AAAFAF,bnf
0202030S0AACXCX,bnf
0202030C0AABABA,bnf
0205051F0AACZCZ,bnf
0202030S0AADEDE,bnf
0204000K0AAAYAY,bnf
0205051F0AACYCY,bnf
0204000K0AAAZAZ,bnf
0202010D0AACJCJ,bnf
0205052N0AAAEAE,bnf
0205051M0AAAMAM,bnf
0206020T0AAA3A3,bnf
0205051L0AAAZAZ,bnf
0202030S0AADUDU,bnf
0202010D0AADDDD,bnf
0202030S0AADCDC,bnf
0204000H0AABHBH,bnf
0205051I0AABBBB,bnf
0205052N0AAAFAF,bnf
0204000M0AAAEAE,bnf
0205051F0AABWBW,bnf
0205051F0AABSBS,bnf
0202030S0AACZCZ,bnf
0202030S0AADLDL,bnf
0205040D0AAAKAK,bnf
0204000K0AAATAT,bnf
0204000K0AABIBI,bnf
0202030S0AAEFEF,bnf
0205052V0AAAJAJ,bnf
0205051F0AABPBP,bnf
0202030C0AAA8A8,bnf
0204000H0AABBBB,bnf
0205051F0AAAHAH,bnf
0205051L0AAAIAI,bnf
0205051F0AADGDG,bnf
0202010D0AACMCM,bnf
0205052B0AAADAD,bnf
0206020T0AABEBE,bnf
0205051F0AADQDQ,bnf
0205051I0AABSBS,bnf
0204000R0BVABCX,bnf
0206020A0AAAMAM,bnf
0204000K0AABFBF,bnf
0202010D0AADCDC,bnf
0205051F0AABRBR,bnf
0206020R0AABPBP,bnf
0205051I0AABWBW,bnf
0205051F0AACUCU,bnf
0205051F0AACTCT,bnf
0206020C0AABBBB,bnf
0202030C0AAAZAZ,bnf
0202030C0AAA2A2,bnf
0202030C0AAA1A1,bnf
0206020C0AAAZAZ,bnf
0205040D0AAAIAI,bnf
0206020R0AABHBH,bnf
0205051I0AACACA,bnf
0202040B0AAAMAM,bnf
0205051L0AAAJAJ,bnf
0206020R0AABGBG,bnf
0205051M0AAACAC,bnf
0205010J0AABTBT,bnf
0205040D0AAAZAZ,bnf
0205051L0AAAKAK,bnf
0205051F0AADADA,bnf
0202010D0AABHBH,bnf
0202010D0AACBCB,bnf
0202030C0AAA3A3,bnf
0202030S0AACPCP,bnf
0204000R0AACQCQ,bnf
0202030S0AACTCT,bnf
0202030S0AAEDED,bnf
020400060AAACAC,bnf
0206020T0AAA2A2,bnf
0202030C0AABEBE,bnf
0204000E0AAASAS,bnf
0206020T0AABGBG,bnf
0202010B0AAAVAV,bnf
0204000R0AADEDE,bnf
0204000H0AAARAR,bnf
0205051M0AAAJAJ,bnf
0205010J0AAA3A3,bnf
0202010P0AAABAB,bnf
0202010D0AADEDE,bnf
0205010J0AAA5A5,bnf
0202030S0AADTDT,bnf
0205040D0AAAUAU,bnf
0204000R0AACJCJ,bnf
0202030C0AAA6A6,bnf
0206020M0AAACAC,bnf
0204000H0AABFBF,bnf
0205051M0AAAKAK,bnf
0202010B0AAAUAU,bnf
0205051I0AAAJAJ,bnf
0205010J0AABLBL,bnf
0202010L0AAAJAJ,bnf
0205051I0AAAUAU,bnf
0205051I0AABVBV,bnf
0202010D0AABZBZ,bnf
0204000R0AADADA,bnf
0205051F0AADNDN,bnf
0202010D0AACSCS,bnf
0202010D0AABPBP,bnf
0202040B0AAAHAH,bnf
0206020A0AAAFAF,bnf
0205052N0AAALAL,bnf
0202030S0AACRCR,bnf
0205052V0BBAFAJ,bnf
0205051F0AADCDC,bnf
0205051F0BIABEA,bnf
0205051F0AADJDJ,bnf
0204000R0AACICI,bnf
0202010D0AABMBM,bnf
0202010D0AABBBB,bnf
0204000M0AAAGAG,bnf
0204000K0AABKBK,bnf
0202010D0AABUBU,bnf
0205051F0AACRCR,bnf
0202010D0AACGCG,bnf
0204000M0AAACAC,bnf
0202030S0AADBDB,bnf
0205052C0AAAIAI,bnf
0202030S0AADGDG,bnf
0202010L0AAALAL,bnf
0206020F0AAAIAI,bnf
0202040B0AAAJAJ,bnf
0204000E0AAANAN,bnf
0205051J0AAACAC,bnf
0202010B0AAAXAX,bnf
0204000R0AACLCL,bnf
0206020C0AABCBC,bnf
0205051F0AABYBY,bnf
0205051I0AAARAR,bnf
0206020F0AAAGAG,bnf
0205051U0AAAGAG,bnf
0205052I0AAAIAI,bnf
0205051F0AABTBT,bnf
0205051F0AACECE,bnf
0205051M0AAALAL,bnf
0204000H0AAASAS,bnf
0202010B0AAASAS,bnf
0205051M0AAADAD,bnf
